27176_-94.216_42.057_2018-01-01.jpg,1063,604,1141,682,turbine,large,205.0,train
27176_-94.216_42.057_2018-01-01.jpg,601,601,679,679,turbine,large,205.0,train
27176_-94.216_42.057_2018-01-01.jpg,134,600,212,678,turbine,large,205.0,train
29811_-97.161_33.202_2012-01-01.jpg,629,629,651,651,turbine,small,58.0,train
29811_-97.161_33.202_2012-01-01.jpg,629,853,651,875,turbine,small,58.0,train
29811_-97.161_33.202_2012-01-01.jpg,619,729,641,751,turbine,small,58.0,train
29815_-97.161_33.200_2012-01-01.jpg,629,405,651,427,turbine,small,58.0,train
29815_-97.161_33.200_2012-01-01.jpg,629,629,651,651,turbine,small,58.0,train
29815_-97.161_33.200_2012-01-01.jpg,619,505,641,527,turbine,small,58.0,train
29820_-97.161_33.201_2012-01-01.jpg,639,529,661,551,turbine,small,58.0,train
29820_-97.161_33.201_2012-01-01.jpg,639,753,661,775,turbine,small,58.0,train
29820_-97.161_33.201_2012-01-01.jpg,629,629,651,651,turbine,small,58.0,train
30313_-105.129_34.806_2006-01-01.jpg,988,161,1038,211,turbine,medium,130.4,train
30313_-105.129_34.806_2006-01-01.jpg,801,387,851,437,turbine,medium,130.4,train
30313_-105.129_34.806_2006-01-01.jpg,522,842,572,892,turbine,medium,130.4,train
30313_-105.129_34.806_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30251_-105.124_34.812_2006-01-01.jpg,522,842,572,892,turbine,medium,130.4,train
30251_-105.124_34.812_2006-01-01.jpg,335,1068,385,1118,turbine,medium,130.4,train
30251_-105.124_34.812_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30251_-105.124_34.812_2006-01-01.jpg,1174,273,1224,323,turbine,medium,130.4,train
30251_-105.124_34.812_2006-01-01.jpg,895,501,945,551,turbine,medium,130.4,train
30415_-105.121_34.813_2006-01-01.jpg,242,956,292,1006,turbine,medium,130.4,train
30415_-105.121_34.813_2006-01-01.jpg,56,1181,106,1231,turbine,medium,130.4,train
30415_-105.121_34.813_2006-01-01.jpg,1165,274,1215,324,turbine,medium,130.4,train
30415_-105.121_34.813_2006-01-01.jpg,335,729,385,779,turbine,medium,130.4,train
30415_-105.121_34.813_2006-01-01.jpg,895,387,945,437,turbine,medium,130.4,train
30415_-105.121_34.813_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30034_-105.125_34.810_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30034_-105.125_34.810_2006-01-01.jpg,429,841,479,891,turbine,medium,130.4,train
30034_-105.125_34.810_2006-01-01.jpg,708,388,758,438,turbine,medium,130.4,train
30034_-105.125_34.810_2006-01-01.jpg,242,1069,292,1119,turbine,medium,130.4,train
30034_-105.125_34.810_2006-01-01.jpg,988,274,1038,324,turbine,medium,130.4,train
30356_-105.118_34.815_2006-01-01.jpg,885,503,935,553,turbine,medium,130.4,train
30356_-105.118_34.815_2006-01-01.jpg,56,957,106,1007,turbine,medium,130.4,train
30356_-105.118_34.815_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30356_-105.118_34.815_2006-01-01.jpg,335,843,385,893,turbine,medium,130.4,train
30108_-105.127_34.808_2006-01-01.jpg,801,389,851,439,turbine,medium,130.4,train
30108_-105.127_34.808_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30108_-105.127_34.808_2006-01-01.jpg,895,162,945,212,turbine,medium,130.4,train
30108_-105.127_34.808_2006-01-01.jpg,335,1070,385,1120,turbine,medium,130.4,train
30108_-105.127_34.808_2006-01-01.jpg,429,843,479,893,turbine,medium,130.4,train
30108_-105.127_34.808_2006-01-01.jpg,1174,49,1224,99,turbine,medium,130.4,train
30268_-105.130_34.804_2006-01-01.jpg,895,160,945,210,turbine,medium,130.4,train
30268_-105.130_34.804_2006-01-01.jpg,615,615,665,665,turbine,medium,130.4,train
30268_-105.130_34.804_2006-01-01.jpg,708,388,758,438,turbine,medium,130.4,train
30291_-101.726_47.003_2014-01-01.jpg,601,601,679,679,turbine,large,205.5,train
30168_-101.740_47.001_2014-01-01.jpg,1112,151,1190,229,turbine,large,205.5,train
30168_-101.740_47.001_2014-01-01.jpg,601,601,679,679,turbine,large,205.5,train
30168_-101.740_47.001_2014-01-01.jpg,18,824,96,902,turbine,large,205.5,train
30043_-101.734_47.004_2014-01-01.jpg,601,601,679,679,turbine,large,205.5,train
30043_-101.734_47.004_2014-01-01.jpg,90,1051,168,1129,turbine,large,205.5,train
30217_-118.386_35.042_2011-01-01.jpg,1132,291,1192,351,turbine,large,157.0,test
30217_-118.386_35.042_2011-01-01.jpg,1048,394,1108,454,turbine,large,157.0,test
30217_-118.386_35.042_2011-01-01.jpg,1212,173,1272,233,turbine,large,157.0,test
30217_-118.386_35.042_2011-01-01.jpg,964,461,1024,521,turbine,large,157.0,test
30217_-118.386_35.042_2011-01-01.jpg,608,608,672,672,turbine,large,170.0,test
30217_-118.386_35.042_2011-01-01.jpg,432,654,496,718,turbine,large,170.0,test
30217_-118.386_35.042_2011-01-01.jpg,422,48,486,114,turbine,large,170.0,test
30217_-118.386_35.042_2011-01-01.jpg,234,232,300,296,turbine,large,170.0,test
30217_-118.386_35.042_2011-01-01.jpg,738,562,802,626,turbine,large,170.0,test
29728_-118.377_35.047_2010-01-01.jpg,312,872,372,932,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,1179,97,1239,157,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,489,656,549,716,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,124,226,184,286,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,386,132,446,192,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,759,451,819,511,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,955,132,1015,192,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,228,974,288,1034,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,862,199,922,259,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,722,563,782,623,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,815,337,875,397,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,392,753,452,813,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,144,1041,204,1101,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,274,165,334,225,turbine,large,157.0,test
29728_-118.377_35.047_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
30243_-118.388_35.041_2011-01-01.jpg,1224,348,1279,408,turbine,large,157.0,test
30243_-118.388_35.041_2011-01-01.jpg,1140,415,1200,475,turbine,large,157.0,test
30243_-118.388_35.041_2011-01-01.jpg,784,562,848,626,turbine,large,170.0,test
30243_-118.388_35.041_2011-01-01.jpg,608,608,672,672,turbine,large,170.0,test
30243_-118.388_35.041_2011-01-01.jpg,598,2,662,68,turbine,large,170.0,test
30243_-118.388_35.041_2011-01-01.jpg,410,186,476,252,turbine,large,170.0,test
30243_-118.388_35.041_2011-01-01.jpg,914,516,980,582,turbine,large,170.0,test
29738_-118.381_35.032_2010-01-01.jpg,751,418,811,478,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,548,819,608,879,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,677,514,737,574,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,34,1176,94,1236,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,453,981,513,1041,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,316,1089,376,1149,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,90,1073,150,1133,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29738_-118.381_35.032_2010-01-01.jpg,868,104,906,142,turbine,medium,103.0,test
29738_-118.381_35.032_2010-01-01.jpg,916,0,956,32,turbine,medium,103.0,test
29738_-118.381_35.032_2010-01-01.jpg,846,170,886,210,turbine,medium,103.0,test
29738_-118.381_35.032_2010-01-01.jpg,892,50,930,90,turbine,medium,103.0,test
29738_-118.381_35.032_2010-01-01.jpg,820,226,858,266,turbine,medium,103.0,test
29738_-118.381_35.032_2010-01-01.jpg,758,330,796,368,turbine,medium,103.0,test
29738_-118.381_35.032_2010-01-01.jpg,784,274,824,314,turbine,medium,103.0,test
29260_-118.381_35.045_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,787,394,847,454,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,1057,189,1117,249,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,526,712,586,772,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,1020,301,1080,361,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,1113,75,1173,135,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,690,492,750,552,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,442,780,502,840,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,908,348,968,408,turbine,large,157.0,test
29260_-118.381_35.045_2010-01-01.jpg,86,926,150,992,turbine,large,170.0,test
29260_-118.381_35.045_2010-01-01.jpg,198,150,262,216,turbine,large,170.0,test
29260_-118.381_35.045_2010-01-01.jpg,122,276,188,342,turbine,large,170.0,test
29260_-118.381_35.045_2010-01-01.jpg,216,880,282,946,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,23,223,83,283,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,1131,205,1191,265,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,135,189,195,249,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,1234,953,1279,1013,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,470,86,530,146,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,359,120,419,180,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,545,0,605,44,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,1151,1020,1211,1080,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,256,156,316,216,turbine,large,157.0,test
30319_-118.388_35.047_2011-01-01.jpg,794,1166,858,1232,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,906,392,970,456,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,618,1212,682,1278,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,832,516,896,582,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,608,608,672,672,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,422,790,486,856,turbine,large,170.0,test
30319_-118.388_35.047_2011-01-01.jpg,924,1120,990,1186,turbine,large,170.0,test
29328_-118.380_35.034_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,407,1012,467,1072,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,536,707,596,767,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,313,1173,373,1233,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,1142,36,1202,96,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,1019,84,1079,144,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,469,802,529,862,turbine,large,157.0,test
29328_-118.380_35.034_2010-01-01.jpg,747,138,823,214,turbine,large,200,test
29328_-118.380_35.034_2010-01-01.jpg,799,103,875,179,turbine,large,200,test
29328_-118.380_35.034_2010-01-01.jpg,772,118,848,194,turbine,large,200,test
29328_-118.380_35.034_2010-01-01.jpg,726,296,766,336,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,776,186,816,224,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,922,102,962,140,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,706,364,746,402,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,750,242,790,282,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,678,420,718,458,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,616,522,656,560,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,644,466,682,506,turbine,medium,103.0,test
29328_-118.380_35.034_2010-01-01.jpg,845,107,921,183,turbine,large,200,test
29328_-118.380_35.034_2010-01-01.jpg,793,127,869,203,turbine,large,200,test
29347_-118.388_35.025_2010-01-01.jpg,507,745,567,805,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,1170,83,1230,143,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,265,984,325,1044,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,657,439,717,499,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,1076,245,1136,305,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,265,1155,325,1215,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,939,353,999,413,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,713,337,773,397,turbine,large,157.0,test
29347_-118.388_35.025_2010-01-01.jpg,312,848,372,908,turbine,large,157.0,test
30371_-118.390_35.045_2011-01-01.jpg,209,40,269,100,turbine,large,157.0,test
30371_-118.390_35.045_2011-01-01.jpg,0,108,46,168,turbine,large,157.0,test
30371_-118.390_35.045_2011-01-01.jpg,100,78,160,138,turbine,large,157.0,test
30371_-118.390_35.045_2011-01-01.jpg,321,5,381,65,turbine,large,157.0,test
30371_-118.390_35.045_2011-01-01.jpg,442,0,502,32,turbine,large,157.0,test
30371_-118.390_35.045_2011-01-01.jpg,980,984,1046,1048,turbine,large,170.0,test
30371_-118.390_35.045_2011-01-01.jpg,1092,208,1158,272,turbine,large,170.0,test
30371_-118.390_35.045_2011-01-01.jpg,804,1028,870,1094,turbine,large,170.0,test
30371_-118.390_35.045_2011-01-01.jpg,1018,334,1082,398,turbine,large,170.0,test
30371_-118.390_35.045_2011-01-01.jpg,794,424,858,490,turbine,large,170.0,test
30371_-118.390_35.045_2011-01-01.jpg,608,608,672,672,turbine,large,170.0,test
30371_-118.390_35.045_2011-01-01.jpg,1110,938,1176,1002,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,1001,337,1061,397,turbine,large,157.0,test
30377_-118.385_35.042_2011-01-01.jpg,1179,120,1239,180,turbine,large,157.0,test
30377_-118.385_35.042_2011-01-01.jpg,918,439,978,499,turbine,large,157.0,test
30377_-118.385_35.042_2011-01-01.jpg,1082,218,1142,278,turbine,large,157.0,test
30377_-118.385_35.042_2011-01-01.jpg,834,506,894,566,turbine,large,157.0,test
30377_-118.385_35.042_2011-01-01.jpg,478,654,542,718,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,300,698,366,764,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,514,2,580,68,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,290,94,356,160,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,104,278,170,342,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,608,608,672,672,turbine,large,170.0,test
30377_-118.385_35.042_2011-01-01.jpg,1222,1121,1279,1197,turbine,large,200,test
30377_-118.385_35.042_2011-01-01.jpg,1250,1170,1279,1208,turbine,medium,103.0,test
30377_-118.385_35.042_2011-01-01.jpg,1226,1226,1264,1266,turbine,medium,103.0,test
29388_-118.379_35.046_2010-01-01.jpg,433,826,493,886,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,246,181,306,241,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,507,86,567,146,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,880,405,940,465,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,1076,86,1136,146,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,349,929,409,989,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,983,153,1043,213,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,843,518,903,578,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,936,291,996,351,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,513,708,573,768,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,265,996,325,1056,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,396,119,456,179,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,731,564,791,624,turbine,large,157.0,test
29388_-118.379_35.046_2010-01-01.jpg,20,368,86,432,turbine,large,170.0,test
29388_-118.379_35.046_2010-01-01.jpg,38,1098,104,1162,turbine,large,170.0,test
29394_-118.382_35.030_2010-01-01.jpg,813,208,873,268,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,50,1137,110,1197,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,740,305,800,365,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,96,966,156,1026,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,1076,1056,1136,1116,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,516,772,576,832,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,1215,1102,1275,1162,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,379,880,439,940,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,152,864,212,924,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,954,1090,1014,1150,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,672,401,732,461,turbine,large,157.0,test
29394_-118.382_35.030_2010-01-01.jpg,882,18,920,56,turbine,medium,103.0,test
29394_-118.382_35.030_2010-01-01.jpg,820,120,858,158,turbine,medium,103.0,test
29394_-118.382_35.030_2010-01-01.jpg,846,66,886,104,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,684,513,744,573,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,480,915,540,975,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,386,1077,446,1137,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,1093,0,1153,47,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,249,1185,309,1245,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,23,1169,83,1229,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,543,706,603,766,turbine,large,157.0,test
29398_-118.380_35.033_2010-01-01.jpg,821,41,897,117,turbine,large,200,test
29398_-118.380_35.033_2010-01-01.jpg,872,7,948,83,turbine,large,200,test
29398_-118.380_35.033_2010-01-01.jpg,845,21,921,97,turbine,large,200,test
29398_-118.380_35.033_2010-01-01.jpg,800,200,840,238,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,850,88,888,128,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,996,4,1036,44,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,780,266,818,306,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,824,146,864,184,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,752,322,790,362,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,690,424,730,464,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,718,370,756,410,turbine,medium,103.0,test
29398_-118.380_35.033_2010-01-01.jpg,919,10,995,86,turbine,large,200,test
29398_-118.380_35.033_2010-01-01.jpg,867,31,943,107,turbine,large,200,test
29459_-118.387_35.027_2010-01-01.jpg,461,916,521,976,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,563,781,623,841,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,1124,254,1184,314,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,219,1155,279,1215,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,1029,415,1089,475,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,892,523,952,583,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,666,508,726,568,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,265,1019,325,1079,turbine,large,157.0,test
29459_-118.387_35.027_2010-01-01.jpg,1186,44,1246,104,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,1159,439,1219,499,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,945,542,1005,602,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,144,164,204,224,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,1047,496,1107,556,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,861,599,921,659,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,50,325,110,385,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,749,656,809,716,turbine,large,157.0,test
29473_-118.377_35.026_2010-01-01.jpg,488,644,548,704,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,908,451,968,511,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,694,553,754,613,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,1226,372,1279,432,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,796,508,856,568,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,359,621,419,681,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,498,667,558,727,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,1123,462,1183,522,turbine,large,157.0,test
29477_-118.374_35.026_2010-01-01.jpg,237,656,297,716,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,41,1111,101,1171,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,907,47,967,107,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,144,975,204,1035,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,704,448,764,508,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,834,143,894,203,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,191,805,251,865,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,1170,895,1230,955,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,473,718,533,778,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,246,702,306,762,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,1048,929,1108,989,turbine,large,157.0,test
29494_-118.383_35.029_2010-01-01.jpg,767,239,827,299,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,163,1031,223,1091,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,1030,256,1090,316,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,340,815,400,875,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,0,386,35,446,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,237,291,297,351,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,806,291,866,351,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,1216,40,1276,100,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,79,1134,139,1194,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,713,358,773,418,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,573,723,633,783,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,666,496,726,556,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,243,913,303,973,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,0,1201,55,1261,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,125,324,185,384,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,1132,132,1192,192,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,461,769,521,829,turbine,large,157.0,test
29508_-118.376_35.048_2010-01-01.jpg,73,60,117,104,turbine,medium,116.5,test
29508_-118.376_35.048_2010-01-01.jpg,54,82,98,126,turbine,medium,116.5,test
29508_-118.376_35.048_2010-01-01.jpg,96,37,140,81,turbine,medium,116.5,test
29527_-118.375_35.026_2010-01-01.jpg,1020,394,1080,454,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,806,496,866,556,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,5,118,65,178,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,908,451,968,511,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,471,564,531,624,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,722,553,782,613,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,1234,405,1279,465,turbine,large,157.0,test
29527_-118.375_35.026_2010-01-01.jpg,349,599,409,659,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,1171,892,1231,952,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,201,1136,261,1196,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,127,1233,187,1279,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,910,1221,970,1279,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,929,1016,989,1076,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,733,562,793,622,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,1078,959,1138,1019,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,610,610,670,670,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,34,0,94,42,turbine,large,157.0,test
29586_-118.375_35.038_2010-01-01.jpg,338,663,414,739,turbine,large,200,test
29586_-118.375_35.038_2010-01-01.jpg,389,629,465,705,turbine,large,200,test
29586_-118.375_35.038_2010-01-01.jpg,362,644,438,720,turbine,large,200,test
29586_-118.375_35.038_2010-01-01.jpg,1064,368,1104,408,turbine,medium,103.0,test
29586_-118.375_35.038_2010-01-01.jpg,1146,274,1184,312,turbine,medium,103.0,test
29586_-118.375_35.038_2010-01-01.jpg,1024,414,1062,452,turbine,medium,103.0,test
29586_-118.375_35.038_2010-01-01.jpg,318,822,356,860,turbine,medium,103.0,test
